Store Name,Record ID,Likelyname,retailername,group
A&S Sausage Co,235072,AS SAUSAGE CO,AS SAUSAGE CO,6
Aberdeen Shop Rite 613,280682,ABERDEEN SHOP RITE,ABERDEEN SHOP RITE,6
Abuelita Food Market,947717,ABUELITA FOOD MARKET,ABUELITA FOOD MARKET,6
ACME 7949,528267,ACME,ACME,6
ACME 7936,662584,ACME,ACME,6
ACME 7932,353045,ACME,ACME,6
Acme 7940,438679,ACME,ACME,6
Acme 7960,322744,ACME,ACME,6
Acme 780,1217999,ACME,ACME,6
Acme 292,1217997,ACME,ACME,6
Acme 2823,1218259,ACME,ACME,6
ACME MARKETS INC 7939,561583,ACME,ACME MARKETS,6
ACME MARKETS INC 7915,573933,ACME,ACME MARKETS,6
ALDI 60057,512171,ALDI,ALDI,6
ALDI 60053,226023,ALDI,ALDI,6
Aldi 35,760713,ALDI,ALDI,6
Aldi 37R,851587,ALDI,ALDI R,6
Aldi 148,1345632,ALDI,ALDI,6
Aldi 60154,1413162,ALDI,ALDI,6
American Way Food Store 1,1024597,AMERICAN WAY FOOD STORE,AMERICAN WAY FOOD STORE,6
Amir Star,964480,AMIR STAR,AMIR STAR,6
ANDY K'S #1,684113,ANDY KS,ANDY KS,6
ARBAT DELI,774328,ARBAT DELI,ARBAT DELI,6
Asbury Avenue Deli,869959,ASBURY AVENUE DELI,ASBURY AVENUE DELI,6
Asbury Avenue Deli & Convenience L.LC,1123421,ASBURY AVENUE DELI CONVENIENCE,ASBURY AVENUE DELI CONVENIENCE,6
Asbury Circle Exon,1022119,ASBURY CIRCLE EXON,ASBURY CIRCLE EXON,6
Asbury Deli,1086536,ASBURY DELI,ASBURY DELI,6
Asbury Deli And Convenience Llc,1104304,ASBURY DELI AND CONVENIENCE,ASBURY DELI AND CONVENIENCE,6
Asbury Farm,888869,ASBURY FARM,ASBURY FARM,6
Asbury Fresh,1283545,ASBURY FRESH,ASBURY FRESH,6
Asbury Meat LLC,1263376,ASBURY MEAT,ASBURY MEAT,6
ASBURY PARK DELI,401630,ASBURY PARK DELI,ASBURY PARK DELI,6
ASIAN FOOD CNTR OF MIDDLETOWN INC,389842,ASIAN FOOD CNTR OF MIDDLETOWN,ASIAN FOOD CNTR OF MIDDLETOWN,6
Asian Food Markets Of Marlboro Llc,1033234,ASIAN FOOD MARKETS OF MARLBORO,ASIAN FOOD MARKETS OF MARLBORO,6
ASU Food Store,1302582,ASU FOOD STORE,ASU FOOD STORE,6
Azzas Deli and Bagels,955843,AZZAS DELI AND BAGELS,AZZAS DELI AND BAGELS,6
B Js Wholesale Club 27,880495,B JS WHOLESALE CLUB,B JS WHOLESALE CLUB,6
Bangs Fish And Chicken Deli Llc,1323424,BANGS FISH AND CHICKEN DELI,BANGS FISH AND CHICKEN DELI,6
Beach Deli And Convenience Llc,1086818,BEACH DELI AND CONVENIENCE,BEACH DELI AND CONVENIENCE,6
Belmar Corner Store and Deli,843255,BELMAR CORNER STORE AND DELI,BELMAR CORNER STORE AND DELI,6
belmar food store inc,884857,BELMAR FOOD STORE,BELMAR FOOD STORE,6
Belmar Fresh,1283542,BELMAR FRESH,BELMAR FRESH,6
BELMAR ITALIAN AMER. DELI/GROCERY,515764,BELMAR ITALIAN AMER DELIGROCERY,BELMAR ITALIAN AMER DELIGROCERY,6
Belmar Shop Rite 638,500577,BELMAR SHOP RITE,BELMAR SHOP RITE,6
Best Deli & Food Mart,929878,BEST DELI FOOD MART,BEST DELI FOOD MART,6
"Best Market Of Holmdel, Inc. 15",1041066,BEST MARKET OF HOLMDEL,BEST MARKET OF HOLMDEL,6
BEVACQUA'S  DELI,751907,BEVACQUAS DELI,BEVACQUAS DELI,6
BEVACQUAS DELI,690440,BEVACQUAS DELI,BEVACQUAS DELI,6
Bevacquas Deli,841172,BEVACQUAS DELI,BEVACQUAS DELI,6
Bevacquas Deli,1121872,BEVACQUAS DELI,BEVACQUAS DELI,6
"Bhagatji, Llc  ",1359534,BHAGATJI,BHAGATJI,6
Big Berry Farm,981089,BIG BERRY FARM,BIG BERRY FARM,6
Big Lots 5319,1164469,BIG LOTS,BIG LOTS,6
Big Lots 5198,1192188,BIG LOTS,BIG LOTS,6
Big Lots 5273,1192777,BIG LOTS,BIG LOTS,6
BILL'S CORNER STORE,239321,BILLS CORNER STORE,BILLS CORNER STORE,6
BJ's Wholesale Club 371,1181356,BJS WHOLESALE CLUB,BJS WHOLESALE CLUB,6
Bp Shop,1206190,BP SHOP,BP SHOP,6
Bradley Beach Group Inc - DBA/  Country Farm,1233200,BRADLEY BEACH GROUP DBA COUNTRY FARM,BRADLEY BEACH GROUP DBA COUNTRY FARM,6
Bradley Fresh,1283538,BRADLEY FRESH,BRADLEY FRESH,6
Bras La USA Market,989307,BRAS LA USA MARKET,BRAS LA USA MARKET,6
Bray Ave Deli,1320399,BRAY AVE DELI,BRAY AVE DELI,6
BRAY AVE DELI AND GROCERY / YOGI & YOGI INC,765445,BRAY AVE DELI AND GROCERY YOGI YOGI,BRAY AVE DELI AND GROCERY YOGI YOGI,6
Brazilian Market Llc,1019530,BRAZILIAN MARKET,BRAZILIAN MARKET,6
Brazilian Meat Boutique And More Llc,1313090,BRAZILIAN MEAT BOUTIQUE AND MORE,BRAZILIAN MEAT BOUTIQUE AND MORE,6
Brazimex Market,901055,BRAZIMEX MARKET,BRAZIMEX MARKET,6
Broadway Discount Stores Inc,1075272,BROADWAY DISCOUNT STORES,BROADWAY DISCOUNT STORES,6
BROADWAY FOOD MAKRET,487685,BROADWAY FOOD MAKRET,BROADWAY FOOD MAKRET,6
BROTHER FISH AND CHICKEN INC.,532281,BROTHER FISH AND CHICKEN,BROTHER FISH AND CHICKEN,6
Brothers Fish and Chicken Deli LLC,870656,BROTHERS FISH AND CHICKEN DELI,BROTHERS FISH AND CHICKEN DELI,6
C-Town,827331,CTOWN,CTOWN,6
California Farm Market,1236706,CALIFORNIA FARM MARKET,CALIFORNIA FARM MARKET,6
CBS SUPERMARKET/EAST NORTH FD COR,691607,CBS SUPERMARKETEAST NORTH FD COR,CBS SUPERMARKETEAST NORTH FD COR,6
CENTER DELI INC,674654,CENTER DELI,CENTER DELI,6
Chaku Inc,1104593,CHAKU,CHAKU,6
Charlie's Deli & Convenience,1126105,CHARLIES DELI CONVENIENCE,CHARLIES DELI CONVENIENCE,6
CHARLIE'S PLACE,322768,CHARLIES PLACE,CHARLIES PLACE,6
Chicago Fried Chicken,1180054,CHICAGO FRIED CHICKEN,CHICAGO FRIED CHICKEN,6
Circle K,1460186,CIRCLE K,CIRCLE K,6
Circle K Keansburg,1247532,CIRCLE K,CIRCLE K KEANSBURG,6
Circle K Oceanport,1247530,CIRCLE K,CIRCLE K OCEANPORT,6
Citi Deli,1089547,CITI DELI,CITI DELI,6
CITIGROUP SUPERMARKET CORP,563052,CITIGROUP SUPERMARKET CORP,CITIGROUP SUPERMARKET CORP,6
Conchita Grocer & Deli,922048,CONCHITA GROCER DELI,CONCHITA GROCER DELI,6
Conveniencecoener Deli & Grill,1049964,CONVENIENCECOENER DELI GRILL,CONVENIENCECOENER DELI GRILL,6
Corner Convenient Store Llc,1061867,CORNER CONVENIENT STORE,CORNER CONVENIENT STORE,6
Costco Wholesale 0329,923662,COSTCO WHOLESALE,COSTCO WHOLESALE,6
Costco Wholesale 0222,923623,COSTCO WHOLESALE,COSTCO WHOLESALE,6
Costco Wholesale 1093,1010178,COSTCO WHOLESALE,COSTCO WHOLESALE,6
Country Farm,1050476,COUNTRY FARM,COUNTRY FARM,6
Country farm,1050480,COUNTRY FARM,COUNTRY FARM,6
Country Farm,1276821,COUNTRY FARM,COUNTRY FARM,6
COUNTRY FARMS,419228,COUNTRY FARMS,COUNTRY FARMS,6
Country Farms Food Store,584870,COUNTRY FARMS FOOD STORE,COUNTRY FARMS FOOD STORE,6
Country Farms Food Store,1480273,COUNTRY FARMS FOOD STORE,COUNTRY FARMS FOOD STORE,6
Cove,1086538,COVE,COVE,6
Cove Grocery LLC,821225,COVE GROCERY,COVE GROCERY,6
Cove Grocery Llc,1005433,COVE GROCERY,COVE GROCERY,6
Cumberland Farms 7912,588725,CUMBERLAND FARMS,CUMBERLAND FARMS,6
Cumberland Farms 7973,534606,CUMBERLAND FARMS,CUMBERLAND FARMS,6
Cumberland Farms 7801,962242,CUMBERLAND FARMS,CUMBERLAND FARMS,6
CVS 2508,1045426,CVS,CVS,6
CVS 10062,1079910,CVS,CVS,6
CVS 7069,1100855,CVS,CVS,6
CVS 10031,1165943,CVS,CVS,6
CVS 10046,1195374,CVS,CVS,6
CVS Pharmacy 2015,381163,CVS,CVS PHARMACY,6
CVS PHARMACY 2031,321376,CVS,CVS PHARMACY,6
CVS Pharmacy 2508,295382,CVS,CVS PHARMACY,6
CVS PHARMACY  790,572675,CVS,CVS PHARMACY,6
CVS Pharmacy 2511,450032,CVS,CVS PHARMACY,6
CVS Pharmacy 2547,368209,CVS,CVS PHARMACY,6
CVS PHARMACY 1088,539820,CVS,CVS PHARMACY,6
CVS Pharmacy 1214,388512,CVS,CVS PHARMACY,6
CVS PHARMACY 431,273582,CVS,CVS PHARMACY,6
CVS Pharmacy 01946,304512,CVS,CVS PHARMACY,6
CVS Pharmacy 1240,489697,CVS,CVS PHARMACY,6
CVS PHARMACY 2868,581921,CVS,CVS PHARMACY,6
CVS Pharmacy 862,912828,CVS,CVS PHARMACY,6
CVS Pharmacy 11012,1367822,CVS,CVS PHARMACY,6
CVS Pharmacy Inc 5461,934987,CVS,CVS PHARMACY,6
CVS Pharmacy Inc 7182,934999,CVS,CVS PHARMACY,6
CVS/PHARMACY 10363,1240162,CVS,CVSPHARMACY,6
CVS/PHARMACY 10091,1243927,CVS,CVSPHARMACY,6
D&G Fuel Corp,1478717,DG FUEL CORP,DG FUEL CORP,6
D&L MINI MARKET & DELI,752677,DL MINI MARKET DELI,DL MINI MARKET DELI,6
Daily Needs,845234,DAILY NEEDS,DAILY NEEDS,6
Dean's Natural Food Market,1239198,DEANS NATURAL FOOD MARKET,DEANS NATURAL FOOD MARKET,6
Deli Discount Depot,1032443,DELI DISCOUNT DEPOT,DELI DISCOUNT DEPOT,6
Deli Mini Market Llc,1361741,DELI MINI MARKET,DELI MINI MARKET,6
Dj's At Asbury Tower,1297051,DJS AT ASBURY TOWER,DJS AT ASBURY TOWER,6
Dockside Deli,1242159,DOCKSIDE DELI,DOCKSIDE DELI,6
Dollar Depot And More Llc,1072833,DOLLAR DEPOT AND MORE,DOLLAR DEPOT AND MORE,6
Dollar Express Store 9024,1221654,DOLLAR EXPRESS STORE,DOLLAR EXPRESS STORE,6
Dollar General 12121,931767,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 12737,990925,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 13067,1030125,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 13830,1066182,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 14675,1172970,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 19185,1298471,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 20497,1378696,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar General 23861,1472541,DOLLAR GENERAL,DOLLAR GENERAL,6
Dollar Tree 1679,773686,DOLLAR TREE,DOLLAR TREE,6
DOLLAR TREE 1801,778166,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 3057,826891,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 3784,839326,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 615,852185,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 3793,862285,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 4692,1012530,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 594,1024245,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 4893,1071506,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 5231,1100386,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 6166,1230251,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 7447,1329176,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 7109,1330777,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 8619,1421910,DOLLAR TREE,DOLLAR TREE,6
Dollar Tree 8865,1459950,DOLLAR TREE,DOLLAR TREE,6
Dollar Volume,1131427,DOLLAR VOLUME,DOLLAR VOLUME,6
DOLLARTREE 8758,1442180,DOLLAR TREE,DOLLARTREE,6
Dutch Prime Foods,1205237,DUTCH PRIME FOODS,DUTCH PRIME FOODS,6
E & C Enterprises  Inc Nj2505 NJ2505,1140164,E C ENTERPRISES NJ NJ,E C ENTERPRISES NJ NJ,6
"E & C Enterprises, Inc Nj2518 NJ2518",1140357,E C ENTERPRISES NJ NJ,E C ENTERPRISES NJ NJ,6
"E & C Enterprises, Inc Nj2520 NJ2520",1140366,E C ENTERPRISES NJ NJ,E C ENTERPRISES NJ NJ,6
EAST & WEST GROC/BHRAMANI INC,250836,EAST WEST GROCBHRAMANI,EAST WEST GROCBHRAMANI,6
East And West Grocery,1188066,EAST AND WEST GROCERY,EAST AND WEST GROCERY,6
Eatontown,1404897,EATONTOWN,EATONTOWN,6
ECKERD DRUGS  3443,243599,ECKERD,ECKERD DRUGS,6
El Apache Food Inc.,1126180,EL APACHE FOOD,EL APACHE FOOD,6
El Apache Food Inc. 1,1275473,EL APACHE FOOD,EL APACHE FOOD,6
El Guero Grocery,926690,EL GUERO GROCERY,EL GUERO GROCERY,6
"El Potrillo Ii Grocery & Deli, Llc.  ",959381,EL POTRILLO II GROCERY DELI,EL POTRILLO II GROCERY DELI,6
El Potrillo Restaurant & Grocery Llc,961687,EL POTRILLO RESTAURANT GROCERY,EL POTRILLO RESTAURANT GROCERY,6
"EL POTRILLO RESTAURANT & GROCERY STORE, LLC.  ",891317,EL POTRILLO RESTAURANT GROCERY STORE,EL POTRILLO RESTAURANT GROCERY STORE,6
EMORY DELI,743122,EMORY DELI,EMORY DELI,6
Emorys Convenience,1084585,EMORYS CONVENIENCE,EMORYS CONVENIENCE,6
Emporium Meat Corp/ Food Emporium,1375552,EMPORIUM MEAT CORP FOOD EMPORIUM,EMPORIUM MEAT CORP FOOD EMPORIUM,6
Ethnic Spice LLC,1157299,ETHNIC SPICE,ETHNIC SPICE,6
EURO FOOD LLC,787017,EURO FOOD,EURO FOOD,6
Evergreen Farm Market,1203628,EVERGREEN FARM MARKET,EVERGREEN FARM MARKET,6
Evergreen Farm Market Inc.,1076136,EVERGREEN FARM MARKET,EVERGREEN FARM MARKET,6
EVERYTHING 99 03,356326,EVERYTHING,EVERYTHING,6
Exito Fresh Market,897526,EXITO FRESH MARKET,EXITO FRESH MARKET,6
Exito Fresh Market,979462,EXITO FRESH MARKET,EXITO FRESH MARKET,6
Exito Wlb Inc,1312677,EXITO WLB,EXITO WLB,6
Express Deli & Grocery LLC,1231906,EXPRESS DELI GROCERY,EXPRESS DELI GROCERY,6
Exxon 2401,1105058,EXXON,EXXON,6
Ez Quick Food Market,1399454,EZ QUICK FOOD MARKET,EZ QUICK FOOD MARKET,6
Family Dollar 8454,973974,FAMILY DOLLAR,FAMILY DOLLAR,6
Family Dollar 9024,1046222,FAMILY DOLLAR,FAMILY DOLLAR,6
Family Dollar 9044,1056752,FAMILY DOLLAR,FAMILY DOLLAR,6
Family Dollar 2103,1257701,FAMILY DOLLAR,FAMILY DOLLAR,6
Family Dollar 12182,1325486,FAMILY DOLLAR,FAMILY DOLLAR,6
Family Dollar Store 3966,835887,FAMILY DOLLAR,FAMILY DOLLAR STORE,6
Family Dollar Store 5371,890323,FAMILY DOLLAR,FAMILY DOLLAR STORE,6
Family Dollar Store 5112,890321,FAMILY DOLLAR,FAMILY DOLLAR STORE,6
Family Dollar Store 6547,890329,FAMILY DOLLAR,FAMILY DOLLAR STORE,6
FARMINGDALE SHOP N BAG,477187,FARMINGDALE SHOP N BAG,FARMINGDALE SHOP N BAG,6
FINE FARE SUPERMARKET,472517,FINE FARE SUPERMARKET,FINE FARE SUPERMARKET,6
Five 2 Nine AMJ Trading LLC,819111,FIVE NINE AMJ TRADING,FIVE NINE AMJ TRADING,6
Food Emporuim,1322693,FOOD EMPORUIM,FOOD EMPORUIM,6
Food Mart and deli,893524,FOOD MART AND DELI,FOOD MART AND DELI,6
FOODTOWN 264 264,272135,FOODTOWN,FOODTOWN,6
FOODTOWN OF WANAMASSA 263,538196,FOODTOWN OF WANAMASSA,FOODTOWN OF WANAMASSA,6
Fort Monmouth Commissary,564772,FORT MONMOUTH COMMISSARY,FORT MONMOUTH COMMISSARY,6
Fourguru Llc.,987870,FOURGURU,FOURGURU,6
Freddy's On Monmouth,1426463,FREDDYS ON MONMOUTH,FREDDYS ON MONMOUTH,6
Freddys On Brighton Inc,1292768,FREDDYS ON BRIGHTON,FREDDYS ON BRIGHTON,6
FREEHOLD FOODTOWN,380376,FREEHOLD FOODTOWN,FREEHOLD FOODTOWN,6
Freehold Lucky Fish,882824,FREEHOLD LUCKY FISH,FREEHOLD LUCKY FISH,6
Freehold Shop Rite 607,440515,FREEHOLD SHOP RITE,FREEHOLD SHOP RITE,6
Freewood Acres Convenience Store,918340,FREEWOOD ACRES CONVENIENCE STORE,FREEWOOD ACRES CONVENIENCE STORE,6
Freewood Acres Food Market,1127973,FREEWOOD ACRES FOOD MARKET,FREEWOOD ACRES FOOD MARKET,6
Fresh Food Mart Inc,1270916,FRESH FOOD MART,FRESH FOOD MART,6
Friendly Mini Mart,865514,FRIENDLY MINI MART,FRIENDLY MINI MART,6
Ghabour Restaurant And Grocery,1347245,GHABOUR RESTAURANT AND GROCERY,GHABOUR RESTAURANT AND GROCERY,6
GILS MARKET,466029,GILS MARKET,GILS MARKET,6
GLV PARKE WARNER PH INC,263243,GLV PARKE WARNER PH,GLV PARKE WARNER PH,6
Godek's Livestock & Abattoir,1191031,GODEKS LIVESTOCK ABATTOIR,GODEKS LIVESTOCK ABATTOIR,6
Golden Farmers Market,997526,GOLDEN FARMERS MARKET,GOLDEN FARMERS MARKET,6
Grand National Supermarket,877078,GRAND NATIONAL SUPERMARKET,GRAND NATIONAL SUPERMARKET,6
Grand National Supermarket,929120,GRAND NATIONAL SUPERMARKET,GRAND NATIONAL SUPERMARKET,6
"GRANDE MARKET, INC  ",509711,GRANDE MARKET,GRANDE MARKET,6
Grande Supermarket Inc.,1190437,GRANDE SUPERMARKET,GRANDE SUPERMARKET,6
GROVER CONVENIENCE & PIZZA,760793,GROVER CONVENIENCE PIZZA,GROVER CONVENIENCE PIZZA,6
Grover Food & Convenience,1416643,GROVER FOOD CONVENIENCE,GROVER FOOD CONVENIENCE,6
Guadalupe Grocery,1170650,GUADALUPE GROCERY,GUADALUPE GROCERY,6
Guadalupe Grocery,1426782,GUADALUPE GROCERY,GUADALUPE GROCERY,6
Guadalupe Store,993838,GUADALUPE STORE,GUADALUPE STORE,6
Hazlet Farm Market,1304239,HAZLET FARM MARKET,HAZLET FARM MARKET,6
Hazlet Farmer Market Llc,1134679,HAZLET FARMER MARKET,HAZLET FARMER MARKET,6
Hazlet Farmers Market,824459,HAZLET FARMERS MARKET,HAZLET FARMERS MARKET,6
Hazlet Shop Rite 626,621883,HAZLET SHOP RITE,HAZLET SHOP RITE,6
HEALTHFAIR VITAMIN CENTE,555691,HEALTHFAIR VITAMIN CENTE,HEALTHFAIR VITAMIN CENTE,6
Hess 30254,982636,HESS,HESS,6
HOME DRUG STORE,381654,HOME DRUG STORE,HOME DRUG STORE,6
HOME DRUG STORE INC,767406,HOME DRUG STORE,HOME DRUG STORE,6
Hood River Produce,988531,HOOD RIVER PRODUCE,HOOD RIVER PRODUCE,6
Hostess,978235,HOSTESS,HOSTESS,6
Howell Shop Rite 631,1192296,HOWELL SHOP RITE,HOWELL SHOP RITE,6
International Mex Grocery LLC,987284,INTERNATIONAL MEX GROCERY,INTERNATIONAL MEX GROCERY,6
International Mexican Grocery & Deli LLC,1232929,INTERNATIONAL MEXICAN GROCERY DELI,INTERNATIONAL MEXICAN GROCERY DELI,6
J & S FRUIT EXCHANGE,522442,J S FRUIT EXCHANGE,J S FRUIT EXCHANGE,6
J & S Fruit Exchange,1044027,J S FRUIT EXCHANGE,J S FRUIT EXCHANGE,6
Jalapenos Supermarket,1271821,JALAPENOS SUPERMARKET,JALAPENOS SUPERMARKET,6
JAY'S FISH MARKET,893360,JAYS FISH MARKET,JAYS FISH MARKET,6
Jazz Convenience Grill & Deli,1142200,JAZZ CONVENIENCE GRILL DELI,JAZZ CONVENIENCE GRILL DELI,6
JERSEY PRIDE,734894,JERSEY PRIDE,JERSEY PRIDE,6
JERSEY PRIDE,768507,JERSEY PRIDE,JERSEY PRIDE,6
JERSEY PRIDE FD STORE,253506,JERSEY PRIDE FD STORE,JERSEY PRIDE FD STORE,6
JERSEY PRIDE FOOD STORE,451892,JERSEY PRIDE FOOD STORE,JERSEY PRIDE FOOD STORE,6
Jersey Pride Food Store,1285944,JERSEY PRIDE FOOD STORE,JERSEY PRIDE FOOD STORE,6
Jmd Gas Corp,996676,JMD GAS CORP,JMD GAS CORP,6
Jody's Fishery,529800,JODYS FISHERY,JODYS FISHERY,6
JP Food Farm Corp,1209611,JP FOOD FARM CORP,JP FOOD FARM CORP,6
Juanito's Grocery,926692,JUANITOS GROCERY,JUANITOS GROCERY,6
Juanito's Market Llc,1062374,JUANITOS MARKET,JUANITOS MARKET,6
Juquila Fruits And Vegetables,1155843,JUQUILA FRUITS AND VEGETABLES,JUQUILA FRUITS AND VEGETABLES,6
Juquilita Grocery,1441676,JUQUILITA GROCERY,JUQUILITA GROCERY,6
Juquilita Grocery Ii Llc,1462233,JUQUILITA GROCERY II,JUQUILITA GROCERY II,6
K & K Family Llc Dba Country Farm,1217905,K K FAMILY DBA COUNTRY FARM,K K FAMILY DBA COUNTRY FARM,6
KATSIN'S PHARMACY/PHARMCO ENT.INC,466137,KATSINS PHARMACYPHARMCO ENTINC,KATSINS PHARMACYPHARMCO ENTINC,6
Katsins,987096,KATSINS,KATSINS,6
Katz Convenience,918898,KATZ CONVENIENCE,KATZ CONVENIENCE,6
KEANSBURG PHARMACY,803860,KEANSBURG PHARMACY,KEANSBURG PHARMACY,6
Keansburg Pharmacy,1416467,KEANSBURG PHARMACY,KEANSBURG PHARMACY,6
Key Fresh & Natural 1708,1154141,KEY FRESH NATURAL,KEY FRESH NATURAL,6
Keyport Deli,1436329,KEYPORT DELI,KEYPORT DELI,6
Keyport News,942328,KEYPORT NEWS,KEYPORT NEWS,6
Kfood Store,1252988,KFOOD STORE,KFOOD STORE,6
Kim All Food Store 2,1170143,KIM ALL FOOD STORE,KIM ALL FOOD STORE,6
Kmart 4361,335107,KMART,KMART,6
Kmart 4470,447264,KMART,KMART,6
Kmart 7602,405799,KMART,KMART,6
Kmart 7554,921549,KMART,KMART,6
Kolos European Food Market,844019,KOLOS EUROPEAN FOOD MARKET,KOLOS EUROPEAN FOOD MARKET,6
Krauszers,1079139,KRAUSZERS,KRAUSZERS,6
Krauszers,1199767,KRAUSZERS,KRAUSZERS,6
KRAUSZERS FOOD STORE,789054,KRAUSZERS FOOD STORE,KRAUSZERS FOOD STORE,6
Krauszers Food Store,867629,KRAUSZERS FOOD STORE,KRAUSZERS FOOD STORE,6
Krauszers Food Store,1134573,KRAUSZERS FOOD STORE,KRAUSZERS FOOD STORE,6
Krauszers Food Stores,1305410,KRAUSZERS FOOD STORES,KRAUSZERS FOOD STORES,6
Krauzer's Food Store,1175112,KRAUZERS FOOD STORE,KRAUZERS FOOD STORE,6
Krenkel's Day-nite,972416,KRENKELS DAYNITE,KRENKELS DAYNITE,6
Kvk Petroleum Inc,1408810,KVK PETROLEUM,KVK PETROLEUM,6
Kwikshop Of America,1123752,KWIKSHOP OF AMERICA,KWIKSHOP OF AMERICA,6
LA CHALUPA GROCERY LLC,782388,LA CHALUPA GROCERY,LA CHALUPA GROCERY,6
La Chalupa Grocery LLC,856911,LA CHALUPA GROCERY,LA CHALUPA GROCERY,6
La China Poblana,842293,LA CHINA POBLANA,LA CHINA POBLANA,6
La Michoacana Manasquan LLC,1149747,LA MICHOACANA MANASQUAN,LA MICHOACANA MANASQUAN,6
La Palma De Freehold Llc,1050909,LA PALMA DE FREEHOLD,LA PALMA DE FREEHOLD,6
La Palma Villa LLC 1,1126900,LA PALMA VILLA,LA PALMA VILLA,6
La Placita De Long Branch,1159518,LA PLACITA DE LONG BRANCH,LA PLACITA DE LONG BRANCH,6
La Tapatia,913621,LA TAPATIA,LA TAPATIA,6
La Valentina Grocery,1045881,LA VALENTINA GROCERY,LA VALENTINA GROCERY,6
LAUREL MARKET,750826,LAUREL MARKET,LAUREL MARKET,6
Lavya American Grocery LLC 257,1149685,LAVYA AMERICAN GROCERY,LAVYA AMERICAN GROCERY,6
Lidl 1177,1342047,LIDL,LIDL,6
Lidl 1134,1344287,LIDL,LIDL,6
Lidl 1414,1395507,LIDL,LIDL,6
Linares Grocery Llc,1008098,LINARES GROCERY,LINARES GROCERY,6
Livoti Old World Market,947883,LIVOTI OLD WORLD MARKET,LIVOTI OLD WORLD MARKET,6
Livotis Old World Market 2,1149574,LIVOTIS OLD WORLD MARKET,LIVOTIS OLD WORLD MARKET,6
Livotis Old World Market 3,1384826,LIVOTIS OLD WORLD MARKET,LIVOTIS OLD WORLD MARKET,6
Livotis Old World Market,1446549,LIVOTIS OLD WORLD MARKET,LIVOTIS OLD WORLD MARKET,6
Local 130 Seafood Markets,1284000,LOCAL SEAFOOD MARKETS,LOCAL SEAFOOD MARKETS,6
Logy's Grocery & Deli LLC,1232439,LOGYS GROCERY DELI,LOGYS GROCERY DELI,6
Long Branch BP,1416861,LONG BRANCH BP,LONG BRANCH BP,6
LONG BRANCH CONVENIENCE,778711,LONG BRANCH CONVENIENCE,LONG BRANCH CONVENIENCE,6
Long Branch Deli & Pizza LLC,1198761,LONG BRANCH DELI PIZZA,LONG BRANCH DELI PIZZA,6
Lucky 7 Deli,1113308,LUCKY DELI,LUCKY DELI,6
Lucky Convenience Store,1305173,LUCKY CONVENIENCE STORE,LUCKY CONVENIENCE STORE,6
Lucky Food Mart,1018536,LUCKY FOOD MART,LUCKY FOOD MART,6
Lucky Super Store LLC,1123316,LUCKY SUPER STORE,LUCKY SUPER STORE,6
Lucy's Groceri  & Deli LLC,1203265,LUCYS GROCERI DELI,LUCYS GROCERI DELI,6
LUNNEY'S MARKET  & LIQUOUR,313072,LUNNEYS MARKET LIQUOUR,LUNNEYS MARKET LIQUOUR,6
M & S GROCERY STORE,661413,M S GROCERY STORE,M S GROCERY STORE,6
M & S Grocery Store,1005578,M S GROCERY STORE,M S GROCERY STORE,6
M AND S GROCERY AND DELI,803929,M AND S GROCERY AND DELI,M AND S GROCERY AND DELI,6
M K Patel Llc,1444166,M K PATEL,M K PATEL,6
M&h Brothers Inc,1474686,MH BROTHERS,MH BROTHERS,6
Main Street And Grocery,1030547,MAIN STREET AND GROCERY,MAIN STREET AND GROCERY,6
Main Street Deli and Grocery,811021,MAIN STREET DELI AND GROCERY,MAIN STREET DELI AND GROCERY,6
Main Street Deli And Grocery,1475817,MAIN STREET DELI AND GROCERY,MAIN STREET DELI AND GROCERY,6
Main Street Mini Market,922878,MAIN STREET MINI MARKET,MAIN STREET MINI MARKET,6
MANALAPAN FOODTOWN,241644,MANALAPAN FOODTOWN,MANALAPAN FOODTOWN,6
Marlboro Shop Rite 193,330794,MARLBORO SHOP RITE,MARLBORO SHOP RITE,6
Mart,1212019,MART,MART,6
MARTHA GENERAL LLC,804814,MARTHA GENERAL,MARTHA GENERAL,6
"MEAT-N-MORE, INC  ",340406,MEATNMORE,MEATNMORE,6
